# Fix print output for fix f4
-3.37055148753441 4.08258764442194 0 0.0143854200986068
-3.37084936264401 4.08192852093598 0 0.0145182789313588
-3.37115553420751 4.08402125933099 0 0.0146520198218683
-3.37143864552868 4.08760739990658 0 0.0147866460214257
-3.37166792319184 4.09194275243091 0 0.0149221607789881
-3.37186324157137 4.09970307746936 0 0.0150585673411146
-3.37205511075354 4.10824162385112 0 0.0151958689519004
-3.3722561030482 4.1145933372587 0 0.0153340688529117
-3.37242453555138 4.12066511142704 0 0.0154731702831202
-3.37256282362669 4.13034647030574 0 0.0156131764788382
-3.37268753800941 4.14226471058947 0 0.015754090673653
-3.37280073465266 4.15701721888551 0 0.0158959160983622
-3.37290137351195 4.17236980961399 0 0.0160386559809084
-3.37297445417768 4.18799810180474 0 0.016182313546314
-3.37302151181241 4.19980179366243 0 0.0163268920166169
