# Fix print output for fix f3
-1.87102964154539 -2972.6583881622736953 1865.5752396870166194 0.561
-1.87172821233407 -2969.3340172532616634 1865.4870371808297023 0.5612
-1.87245093749722 -2799.254794531742391 1864.718332321888056 0.5614
-1.8731950418174 -2472.0697183961551673 1863.3109668591839636 0.5616
-1.87395536809901 -2005.9127990373763168 1861.3434730250057783 0.5618
-1.87472544500641 -1426.5554277602250295 1858.926330487047835 0.562
-1.87549876579015 -766.19382220223849345 1856.1953805980579091 0.5622
-1.87627001570879 -61.997940049219309344 1853.303814370244254 0.5624
-1.87703599232987 645.78854931056253008 1850.4132068024996443 0.5626
-1.87779602145998 1316.0681632216251273 1847.684144461881715 0.5628
-1.87855178069888 1909.5059749617926173 1845.267008908421758 0.563
-1.87930654923592 2391.1648811758891497 1843.2934923469406385 0.5632
-1.88006413891129 2732.3451876013550645 1841.8693479199441754 0.5634
-1.88082777662161 2912.5325010313044913 1841.0686390711309741 0.5636
-1.88159916873428 2920.9022069269217354 1840.9297553051410432 0.5638
-1.88237797094626 2757.1003921476049072 1841.4533821497996087 0.564
-1.88316179156449 2431.2475408473378593 1842.6025100399808707 0.5642
-1.88394674127825 1963.341367073043557 1844.3044755418877685 0.5644
-1.88472840023553 1381.9297383767716383 1846.4549776124340497 0.5646
-1.88550296531543 722.17892603604366286 1848.9239098095267764 0.5648
-1.88626830619734 23.475554406837588317 1851.5627373897605139 0.565
-1.88702467143105 -673.04759859148862233 1854.2130238880511115 0.5652
-1.88777486641852 -1326.9740272919616473 1856.7156398632696437 0.5654
-1.88852384319432 -1900.9962096372842097 1858.920115614522274 0.5656
-1.88927777777329 -2362.9503602057270655 1860.6935424460996273 0.5658
-1.89004284242187 -2687.3055181194195029 1861.9284532753988515 0.566
-1.8908239328277 -2856.21135456539605 1862.5492109294632428 0.5662
-1.89162362038884 -2860.2979429604297366 1862.5165361248818954 0.5664
-1.8924415478735 -2699.1926553347711888 1861.8298913558671757 0.5666
-1.8932743991236 -2381.6001547965606733 1860.5275467739420492 0.5668
-1.89411645318911 -1924.9317364953319611 1858.6843090932163705 0.567
-1.8949606013405 -1354.5253235072780171 1856.4070534302529722 0.5672
-1.89579960631264 -702.45190943843408604 1853.8283387694179964 0.5674
-1.89662733447433 -5.9752429950451109164 1851.0985116501899483 0.5676
-1.89743969943656 694.37848445284282661 1848.376785404219163 0.5678
-1.89823510175019 1357.2889351430885654 1845.8218444959802582 0.568
-1.89901427304896 1943.0199017707864186 1843.5825901761581918 0.5682
-1.89977962081456 2415.7183758012538419 1841.7895485555031883 0.5684
-1.90053422573589 2745.8646619384771839 1840.5473691348017837 0.5686
-1.90128072293699 2912.4241224002325907 1839.9288190570280221 0.5688
-1.90202035557252 2904.3241032673381596 1839.9705891998441984 0.569
-1.90275244466266 2721.3144344068527971 1840.6710988744109727 0.5692
-1.90347442073203 2374.1147981988951869 1841.9904099626703555 0.5694
-1.90418241408077 1883.7635168947406328 1843.8522872919602378 0.5696
-1.90487226123246 1280.1697976266177648 1846.1483487579807843 0.5698
-1.90554068729611 600.03719630792545559 1848.7441315799737822 0.57
-1.90618637025683 -115.62208597804662702 1851.4867803269335127 0.5702
-1.90681061009537 -824.12624485213575554 1854.2139453060165124 0.5704
-1.90741742780661 -1483.7092248289832241 1856.7633838529277455 0.5706
-1.90801304600654 -2056.0727604102871737 1858.9826895748662992 0.5708
-1.90860484515973 -2508.498834206772699 1860.7385048732833184 0.571
-1.90920003346965 -2815.3853259661782431 1861.9246155433454533 0.5712
-1.90980431633361 -2959.5020302443758737 1862.4684324993434075 0.5714
-1.91042085193855 -2932.7135727508029959 1862.3354356813817958 0.5716
-1.91104971779741 -2736.2911500420955235 1861.5313100162388764 0.5718
-1.91168800160703 -2380.8478514159132828 1860.1016482779023136 0.572
-1.91233049274261 -1885.8128824333368811 1858.1292412063085067 0.5722
-1.91297082757808 -1278.6363682876765324 1855.7291393678806344 0.5724
-1.91360284605864 -593.49695520410625704 1853.0417808600229819 0.5726
-1.91422186584667 130.31236824130232321 1850.2246210813354992 0.5728
-1.91482559778485 850.5467281096964598 1847.4427742994300843 0.573
-1.91541450449807 1524.3433166691941096 1844.8592691775008916 0.5732
-1.91599153222552 2110.8361077815311546 1842.6254967562563252 0.5734
-1.91656128896728 2573.8574382144697665 1840.8724126735567097 0.5736
-1.91712887525258 2884.4848815259319963 1839.70299562106743 0.5738
-1.91769865429169 3023.049623922225237 1839.1863729477111065 0.574
-1.91827326661481 2980.5271625565328577 1839.3538881952067641 0.5742
-1.91885313237411 2759.2686762822140736 1840.1972796837662827 0.5744
-1.91943656762933 2372.8862334451778224 1841.6690647594152779 0.5746
-1.92002047972857 1845.2849038659637699 1843.6851285873840425 0.5748
-1.92060146452268 1208.8460492606034222 1846.1294133360863725 0.575
-1.92117702669795 502.06568128063929635 1848.8604704546921766 0.5752
-1.92174663150668 -232.88921120702295298 1851.7195273744930546 0.5754
-1.92231232228436 -952.78247787406439784 1854.5396660209887614 0.5756
-1.92287874144003 -1615.8863428708637002 1857.1556047077872336 0.5758
-1.92345252264089 -2184.4271034027647147 1859.4134955040574368 0.576
-1.92404117973082 -2626.5093842494038654 1861.180100756361071 0.5762
-1.9246517455729 -2917.578251984907638 1862.350777335235307 0.5764
-1.92528945671469 -3041.4455916895176415 1862.855781703098728 0.5766
-1.92595676288489 -2991.0693532642499122 1862.6645196109818698 0.5768
-1.9266528685712 -2768.9217383344157497 1861.7874571292802557 0.577
-1.92737391318255 -2386.9366829617406438 1860.2755574096177043 0.5772
-1.92811375679071 -1866.0794904472602411 1858.2172655477884291 0.5774
-1.92886520629776 -1235.5084167136444648 1855.733210572284861 0.5776
-1.92962141825936 -531.19886649050204142 1852.9689359346737092 0.5778
-1.93037716467975 205.93523104509750965 1850.0861203348983963 0.578
-1.93112968311867 932.28074666336203791 1847.2528624114727336 0.5782
-1.93187892050893 1604.0975603729916656 1844.6336472836708253 0.5784
-1.93262713293187 2180.1642332704782348 1842.3796206907331907 0.5786
-1.93337794774483 2624.5263571456484897 1840.6197287135739771 0.5788
-1.93413511537677 2908.9959572545808442 1839.4532243937198928 0.579
-1.93490127189498 3015.1354355982416564 1838.943933491397047 0.5792
-1.93567702528017 2935.6607495478247074 1839.1165471968688507 0.5794
-1.93646059734882 2675.1027077862681836 1839.9551201129213496 0.5796
-1.93724811597798 2249.5811835558156417 1841.4038658994386424 0.5798
-1.93803449377817 1685.6742394686827993 1843.3702421117468475 0.58
-1.93881467542528 1018.4095169520421678 1845.7302002869469106 0.5802
