# Fix print output for fix f4
-3.373570367886 4.2057928688182 0 0.00136082863296093
-3.37321188360434 4.21626091232208 0 0.00138383045498687
-3.37283976293122 4.22820930178994 0 0.00140712737370562
-3.37247166699466 4.23786139429781 0 0.00143072191244051
-3.3721282707957 4.24844188986285 0 0.00145461660377197
-3.37179667983014 4.25884113895265 0 0.00147881398949269
-3.37148499904841 4.27073046932945 0 0.00150331662056234
-3.3712142464897 4.28209242275488 0 0.00152812705706213
-3.37098209408995 4.29198107667482 0 0.001553247868149
-3.37080505551053 4.29921975145621 0 0.00157868163200949
-3.37059470112014 4.30701398305961 0 0.00160443093581347
-3.3704155906476 4.31452621198839 0 0.00163049837566735
-3.3702673505402 4.32151832989948 0 0.00165688655656724
-3.37012247597889 4.32977823387078 0 0.00168359809235165
-3.37000400798832 4.33591005005351 0 0.00171063560565402
-3.36991936727846 4.34053424059309 0 0.00173800172785491
-3.36981851846254 4.34678985458467 0 0.00176569909903396
-3.36971445649667 4.35206472460935 0 0.00179373036792153
-3.36961118888234 4.35704796408795 0 0.00182209819185011
-3.36948713330016 4.36233839330874 0 0.00185080523670543
-3.36939951394153 4.36674809930884 0 0.00187985417687732
-3.3693433338918 4.36788761822328 0 0.00190924769521034
-3.36932057162475 4.36526277599976 0 0.00193898848295405
-3.36931387549025 4.36262676310781 0 0.00196907923971315
-3.36930344487814 4.36039873386666 0 0.00199952267339725
-3.36930695850264 4.35703405423046 0 0.00203032150017045
-3.36934230594952 4.35260723772515 0 0.00206147844440064
-3.3694258518455 4.34901503640996 0 0.0020929962386086
-3.36949283294491 4.34707631012627 0 0.00212487762341674
-3.36961839817269 4.34238490298774 0 0.00215712534749776
-3.36979087691914 4.33525805964607 0 0.00218974216752287
-3.36997205335794 4.32704986892418 0 0.00222273084810996
-3.37013911820406 4.31869898462893 0 0.0022560941617714
-3.37031087921745 4.31242208154614 0 0.00228983488886165
-3.37048255447094 4.30523956398964 0 0.00232395581752465
-3.37074187195306 4.29407235224147 0 0.00235845974364096
-3.37103770048398 4.28334305191061 0 0.00239334947077463
-3.37134073208045 4.27083279258075 0 0.00242862781011995
-3.37165773018511 4.25985329983319 0 0.00246429758044786
-3.37198787292095 4.24553863668653 0 0.0025003616080522
-3.37234061542363 4.23048710053555 0 0.00253682272669573
-3.37270600747249 4.21335055904534 0 0.00257368377755591
-3.37304353577296 4.19621921979777 0 0.0026109476091705
-3.3733511904035 4.17930147179072 0 0.00264861707738289
-3.37365509006218 4.1589348599016 0 0.0026866950452873
-3.37392545322659 4.13761192925656 0 0.00272518438317368
-3.37421165842982 4.11585304788291 0 0.00276408796847246
-3.37448509665569 4.09566308051194 0 0.00280340868569909
-3.3747534233295 4.07655521696323 0 0.00284314942639833
-3.37498578804084 4.05775519617272 0 0.00288331308908841
-3.37518331302401 4.0398154150679 0 0.00292390257920493
-3.37533689019463 4.024120133293 0 0.00296492080904461
-3.3754932521739 4.00925219759731 0 0.00300637069770878
-3.37565030401306 3.9944834341336 0 0.00304825517104676
-3.37575491057863 3.98225375885796 0 0.00309057716159897
-3.37582542627176 3.97064565551555 0 0.00313333960853994
-3.37587421562796 3.95912512648695 0 0.00317654545762102
-3.37587795077329 3.95002628577282 0 0.00322019766111301
-3.37590888419874 3.93927538715246 0 0.00326429917774853
-3.37595919714262 3.92837137903666 0 0.00330885297266431
-3.37600960505241 3.91682896028126 0 0.00335386201734314
-3.37606563984226 3.90417618754533 0 0.0033993292895558
-3.37611232112458 3.89235221604937 0 0.00344525777330277
-3.37611814460434 3.88186554043085 0 0.00349165045875569
